"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","female.id","call.id","loc","filehandles"
"293",100.024180670166,6.90162815604032,1.29991812819229,1.72088120591215,-12.2481468044299,10.3820074089549,-15.7537511091507,7.24389271400642,2.96151894169938,9.23180246412873,-2.41400544590501,6.8778268935434,0.332712460075434,4.55595762104706,9.23014160531572,7.3590723206462,5.63705680941856,7.29120083385359,1.68780925300863,6.54387473169802,4.69455626082644,4.42537520304493,-1.56630850601521,6.25801816378268,"SAFMAT_0A","SAFMAT_0A_067","SAFMAT","SAFMAT_0A_067.03"
"294",97.6466150580442,5.54989289974742,3.12403931990051,1.58704800459702,-11.6889327887862,8.67387401102703,-15.3873269689035,6.22444042537581,2.51239605815263,6.1845344831236,-0.469747865934421,5.02322277946218,1.13079830259277,5.55997292200204,6.88359422819025,8.81663495601441,6.23305126735019,6.16728117447732,0.87996127016097,7.83173548453022,3.65148777369077,5.35375023147306,-2.68847492789239,5.33811841034817,"SAFMAT_0A","SAFMAT_0A_067","SAFMAT","SAFMAT_0A_067.04"
"295",98.5345672400016,6.43447235988491,3.15635512058711,1.52809558204425,-12.8165525706425,9.30554841713676,-17.9138041964881,6.7081233280187,0.0372798196144901,7.85049525033232,-2.94130221756302,6.94818957673365,0.190562678682195,6.03385269828549,7.37709152625294,8.2513489055517,7.3540536587065,6.08542407019003,0.700367401035419,7.04888928474563,6.13227514363791,4.74490772102811,0.281431284159665,6.65159414451161,"SAFMAT_0A","SAFMAT_0A_067","SAFMAT","SAFMAT_0A_067.05"
"296",100.154265717369,7.41194381892813,0.580435017832625,2.06661588267557,-13.5855733734626,9.21856861063791,-15.5496272378352,7.04031828629862,0.976561520053914,8.67746168501504,-1.79038122753098,6.3183027569348,-0.709438067234308,4.67664848858042,7.9811362300926,7.83990393387737,5.49682666315719,6.63130546614687,0.0372068721315403,4.44654587888323,3.81217482300894,5.7943288108922,-1.08046666361402,8.10620526623956,"SAFMAT_0A","SAFMAT_0A_067","SAFMAT","SAFMAT_0A_067.06"
"297",99.1414828825105,6.69278357314816,0.934524186960259,1.53403765516017,-13.4880962552062,9.48154930088978,-15.198905382491,6.44681673557441,1.0508156507353,9.45112324702835,-2.09400930814242,5.57094880840867,-0.481738979635458,5.61318841729969,10.9379030528367,6.99700907590675,4.86349096838103,6.76405448610756,0.358087544783178,5.80914584049516,4.80348060382809,4.96388921607735,0.03878160425375,6.33063852455818,"SAFMAT_0A","SAFMAT_0A_067","SAFMAT","SAFMAT_0A_067.07"
"298",99.3464369911439,6.78970987656077,-0.356336600334847,2.20801953021785,-12.7089101416356,8.80912715614047,-15.0670558912458,6.40644608832429,2.588872714496,8.03294085718024,-2.80132002103948,5.48386796480816,-0.328740294462937,5.81892257079727,9.58558651699597,8.00411824410503,5.93052912357688,6.80847049074842,0.452459472004601,6.93067793510636,3.92970295387791,5.05558329424394,-1.98189596896236,6.02907973555053,"SAFMAT_0A","SAFMAT_0A_067","SAFMAT","SAFMAT_0A_067.08"
"299",98.7950780655051,7.08354012843305,1.08617176102744,1.68543701853213,-13.1752481356602,9.36129557009545,-17.4926656620833,7.70839893495305,2.25306394197463,9.13813568480693,-0.273256548055496,6.66045706006637,1.55464498117974,6.10786993211046,8.02060978758186,7.96736572595488,7.1338472420146,6.80220711041055,1.82224833619298,5.93873200868826,4.42971456368089,4.71514364135236,-2.33383028870269,7.69095729663092,"SAFMAT_0A","SAFMAT_0A_067","SAFMAT","SAFMAT_0A_067.09"
"300",99.777572272132,7.72442683003289,1.23517697902829,2.02043266119839,-12.2520820634886,8.38300669766424,-18.1589689932553,7.42555614585701,0.251699537909388,7.94695279160289,-0.00904066649762869,6.34179599581299,-0.808055013028697,5.72212861857721,8.25921460111799,8.5292504873983,8.97221247427035,6.31347768432049,2.33900444289839,6.07066311227624,4.93714627427003,5.6694167998609,-2.26352131938077,7.50461077015641,"SAFMAT_0A","SAFMAT_0A_067","SAFMAT","SAFMAT_0A_067.10"
"301",99.4916256131487,7.08844488605402,1.68907990543979,1.94837663511387,-12.7583628322231,9.00873868158305,-18.0574697941846,8.24615666857291,1.83197225659928,9.46238004765873,0.592084953057388,6.42473619862627,-0.647492010041568,5.06329713788893,6.19749391426554,7.936683515248,8.43046080366644,6.73916416153263,0.924687259773165,6.51092411177689,3.71916581211971,4.78875991420684,-1.68619833916868,6.63472085077108,"SAFMAT_0A","SAFMAT_0A_067","SAFMAT","SAFMAT_0A_067.11"
"302",99.3124658779032,6.72639352311286,0.211526751971809,3.00044348907396,-11.9128468110639,10.3974379564766,-16.0435736260391,7.77890651792996,1.44187633346766,7.73299155871461,-2.38055084543844,7.14239002315269,-0.0730054693804504,6.83165804404876,7.49818982364939,6.43871802763177,6.68371885919157,6.81662290589918,2.75822033497578,5.8374032591788,3.91197594283928,5.32124315408039,-2.11025786701163,7.47321468300611,"SAFMAT_0A","SAFMAT_0A_067","SAFMAT","SAFMAT_0A_067.12"
"303",103.74834563319,2.40461974742756,-0.218785887279647,1.29068459400803,-3.85407840893682,4.49872608199942,-4.19149236453599,3.83434211261995,0.997147288218261,4.66009096355157,2.59195411234696,4.22155146561078,1.23494698605695,3.25270428939852,1.18343281099627,2.99024606606816,1.04838123925006,3.42247585288195,0.172465799270692,4.37770369845945,1.11535450753202,3.64925962275789,-1.39285638941633,3.48040846000292,"SAFMAT_0B","SAFMAT_0B_036","SAFMAT","SAFMAT_0B_036.01"
"304",102.903086267006,2.22835738202993,-0.949060863731798,1.40337293474041,-2.38960566726718,4.01543042178014,-4.76485486899367,3.16843590286004,0.744023760539187,3.53385229150074,2.58535748088927,3.50827163005067,2.02630468035378,3.06772712597224,1.6751049622056,2.96275422701405,0.923713562285763,3.98520253130947,-0.788985152112051,4.54506596545668,-0.400356198819758,2.62205129638382,-1.64161946289606,3.58210526695591,"SAFMAT_0B","SAFMAT_0B_036","SAFMAT","SAFMAT_0B_036.02"
"305",103.341617737543,2.32769426035568,-0.270522669019118,1.01657118298966,-3.42389855100597,4.01973607120406,-5.78614831633794,3.88320619404783,0.498858736733246,4.35283941952556,2.74078294089127,4.57000491083213,1.82081107576741,3.56501180906137,1.56439542284085,3.06240812393404,1.95961226207058,3.54590043798978,-0.0342306635815134,3.96966889435712,-0.787592013709216,3.64273845635754,-1.53450837719735,2.91505335597834,"SAFMAT_0B","SAFMAT_0B_036","SAFMAT","SAFMAT_0B_036.03"
"306",103.311008170018,1.73678153543794,-0.966035307544528,1.50069224029623,-1.47159914666399,3.01812670679765,-5.61124785470217,2.76545837425893,0.936429022831105,4.45637141504476,0.745142576516083,3.53647734937025,3.0910590454266,2.85677682242213,0.364766601914004,3.38875823937608,2.71348245879457,4.20180405278492,0.912090912088981,3.72026552705082,1.1252105869924,3.01017676585326,-3.5038198390313,3.02125840641347,"SAFMAT_0B","SAFMAT_0B_036","SAFMAT","SAFMAT_0B_036.04"
"307",99.2061523100767,2.09840603338755,-2.02636355586192,1.39590662519556,-1.76904646494169,2.79964196386319,-8.39106930213405,3.73912214288968,-3.1703075223338,3.72037419354174,-0.925136539840455,4.13732260094994,-1.52178764846124,3.85781968393829,-2.82166696781623,3.37891117908926,1.79828974121431,3.31312980324856,2.56579486089049,3.55745527790395,3.40030275684025,4.69143271625945,3.25124225548596,4.12791583246344,"SAFMAT_0C","SAFMAT_0C_003","SAFMAT","SAFMAT_0C_003.01"
"308",99.0958557674493,1.82237622780973,-1.89280609757871,1.11290090500444,-1.09246029586623,3.10122130545843,-7.39953082531443,2.82371165997386,-2.43238678035154,3.69850294284639,-0.949992623098611,3.73489576494251,-3.23696086793629,3.09163981628492,-1.6036338914242,3.29808088758638,3.5640777249721,4.43160214105552,4.53485277858094,3.06007118141978,1.64936348801661,4.99471587454628,0.654112103229295,4.87678968669614,"SAFMAT_0C","SAFMAT_0C_003","SAFMAT","SAFMAT_0C_003.02"
"309",99.3290464793166,1.83642785553568,-1.8732494324602,1.024811388327,-2.01279326140715,2.9004083690125,-8.91265814661625,3.48055500274227,-2.7899914900184,3.37265985054039,0.130323473477802,3.76835599303584,-1.34111589220154,4.04330470919193,-1.61203463651859,3.65785412702503,3.09562611961436,2.7892269281027,2.99671088634898,2.91590722783887,1.66875263514728,4.57136477761546,1.2795645212803,4.43772991558987,"SAFMAT_0C","SAFMAT_0C_003","SAFMAT","SAFMAT_0C_003.03"
"310",110.872675283198,4.18820139003895,-0.701495560761363,2.59714293097462,-10.4608074194574,6.329032522944,-5.808681797432,5.41976356999964,3.3654108914673,8.37459963731692,2.02577833106284,5.82567434063815,4.60763451480651,2.82561571346734,4.05508479678062,3.21100729768926,-1.0486850153982,6.90015821866308,-0.821234602886269,4.33088909483071,-3.37124144366832,4.21553441178395,-0.0887247158326786,6.05012686514016,"SAFMAT_0E","SAFMAT_0E_039","SAFMAT","SAFMAT_0E_039.02"
"311",110.358463981028,4.30322863302026,0.60029042258426,1.74881223166168,-12.8720359109895,7.97304125756267,-4.45339022047255,6.41366521048879,1.60116494103143,7.88130034254298,1.88404057248596,5.55760152158691,5.96459206855239,3.86275611648611,3.70047541437358,4.37776271446545,0.7438726801346,6.07164481186352,-0.76171321819034,3.59572639661191,-1.1913470381265,3.77144385576751,-1.55616853972448,5.4292129181998,"SAFMAT_0E","SAFMAT_0E_039","SAFMAT","SAFMAT_0E_039.03"
"312",111.972512892958,5.30491495510732,1.08718800429288,1.7565862057878,-14.5129613248894,8.84401575756344,-5.96789524746303,6.26817375096673,2.0675872540288,8.1135543113073,1.56338281029909,5.49274548496938,7.07456448563358,5.59022044192959,3.76695690583379,4.30250592936845,0.818183862506389,7.43430851138485,-0.470948216546722,4.4318946165795,-1.91225310290879,4.42845697219531,-3.10431304075452,4.83565271855371,"SAFMAT_0E","SAFMAT_0E_039","SAFMAT","SAFMAT_0E_039.04"
"313",112.047060650041,4.95130946278017,0.832968864651548,1.34121380220379,-15.4819787130797,9.0321320151169,-7.43407559698267,6.4400116457265,2.69126810726234,8.78476080619925,3.8127774331771,6.05620502783671,4.80825991141149,4.66950235716993,4.29855590762477,4.56467911477383,1.67889700828506,6.24056867238623,-2.63297217923941,4.62343539783702,-3.72695632023602,4.36725424582728,-2.51059956065411,6.65998529180936,"SAFMAT_0E","SAFMAT_0E_039","SAFMAT","SAFMAT_0E_039.05"
"314",111.034245798372,5.0640257739601,0.785677704200742,1.60930877715051,-14.9233988324187,8.33056884503473,-5.52008468114949,6.36645750120684,2.53887138296459,8.11717465378745,2.48415982845488,5.44450165599835,5.13213470950615,3.95081859869696,3.64493562521226,4.31522930773528,0.885350987721253,6.21110710121981,-1.88040612897758,4.22565082879929,-2.25973332856914,4.22565886141341,-3.0091066729402,4.85883751542083,"SAFMAT_0E","SAFMAT_0E_039","SAFMAT","SAFMAT_0E_039.06"
"315",110.14571317749,4.24428951914959,0.471372958589019,1.96827502945953,-12.2451441648457,7.19944092741725,-5.87994893248296,6.80740018072815,2.18047221347486,7.98407805517173,1.87638768612773,5.41395230913411,4.72889225790941,3.66034736401744,4.12131362272736,4.9445882721783,1.31798020875715,5.57567270468095,0.409505371917963,4.24671424843596,-2.89602846083174,3.50406388914442,-6.00254132684787,4.84831406899488,"SAFMAT_0E","SAFMAT_0E_039","SAFMAT","SAFMAT_0E_039.07"
"316",111.575267291526,4.82650284593476,1.00813013483763,1.49364323752331,-15.2363764314385,8.1019164896262,-5.28688892542725,6.89440897446532,3.02185679761974,7.66258442079889,0.513092952017695,5.43083284429518,6.27071672650121,3.88952534360138,4.53533559376413,4.06690503145591,0.386425401552603,6.21068105812837,0.375818265272404,3.66097403209262,-3.26153537240735,4.43800827141825,-7.30287166390719,3.91364740848884,"SAFMAT_0E","SAFMAT_0E_039","SAFMAT","SAFMAT_0E_039.08"
"317",111.617374357279,5.30919387419324,0.991777429387763,2.00098612686951,-12.9801247376722,8.68599258807763,-4.37465166416018,6.82083021176411,2.06682294702879,7.95732306121342,1.2067714171564,5.71277798431615,5.65528691880906,4.49674796898381,5.35031543430998,4.43730874046642,0.601760327306459,7.27939991922147,1.18408914401414,3.69962126742566,-0.849235870319063,4.32351291867012,-5.67193360762993,4.38395644554012,"SAFMAT_0E","SAFMAT_0E_039","SAFMAT","SAFMAT_0E_039.09"
"318",112.44832875707,5.02703192543509,1.8339181689595,1.97632429103372,-12.8041213422349,8.77297971349212,-5.48182934945385,6.10428915533771,2.53497779289463,7.79916316842943,1.64221480910119,5.87912610572891,7.11987893668015,4.50706628265345,4.20666050427379,3.88673592933995,-0.575843711669221,7.61447876894368,0.780425161812088,4.20725031709268,-1.07825197739926,3.21765893158429,-6.48149007072928,3.68751731048491,"SAFMAT_0E","SAFMAT_0E_039","SAFMAT","SAFMAT_0E_039.10"
"319",109.864297841161,4.33124427617073,1.04132459845337,1.46998582481636,-12.1117180296136,6.82928569679154,-6.82375667021664,6.04443983596873,1.6189897951653,8.04319383968916,2.77802185137534,5.44432108796061,6.25388846085824,5.38369059155519,3.93757706050352,4.58335382562283,0.648052080028763,7.10728776707957,0.874149773846555,3.55772078228791,-1.45713995171029,3.79959308975473,-5.97384648147448,4.83177104456192,"SAFMAT_0E","SAFMAT_0E_039","SAFMAT","SAFMAT_0E_039.11"
"320",109.91439046066,4.66756294758632,0.118807549925977,1.73831245314154,-12.0007786618239,7.86766663091147,-6.14194404998277,6.81460833811669,4.65930664203902,7.06751895565857,2.05887615539948,5.10593590904065,5.48255712287198,3.93179373420068,3.4680963147356,3.85301909013311,0.118963325687822,5.79192261823186,-1.66182404313725,3.9216159169821,-2.16909039555538,4.23879202386814,-3.06964445977379,4.85470041678317,"SAFMAT_0E","SAFMAT_0E_039","SAFMAT","SAFMAT_0E_039.12"
"321",110.121119573855,4.58369805495456,1.43840292343766,1.38955698676353,-13.4742086974389,7.84484792583881,-6.11741028913665,6.18783291531258,2.71275377676401,7.91578243388432,3.02454865362722,5.52405687749849,6.18598711507577,3.8405796817579,4.38555279234493,3.88302553191578,0.0558707259256377,6.58989249233387,-2.67716983565933,3.99068289303642,-2.27585905954645,3.60641603300302,-3.39969228651978,5.06101324947058,"SAFMAT_0E","SAFMAT_0E_039","SAFMAT","SAFMAT_0E_039.13"
"322",110.287314389051,4.1621922489623,1.27418042103159,1.45913956557881,-13.0962563154682,7.30175316713967,-8.10894301691552,5.4681180300812,1.09542954173654,8.607939669682,4.163462023558,5.61618868033031,6.39903982129761,3.45311618361495,4.701324083299,4.03950214959339,0.268144545443912,6.94774821405742,-3.0954992907177,4.16066056730906,-2.08331240483323,2.91724065588257,-4.27605404846898,5.47203061108367,"SAFMAT_0E","SAFMAT_0E_039","SAFMAT","SAFMAT_0E_039.14"
"323",111.534256954958,5.39414766759932,0.287595212675728,1.79850398371823,-13.2953837424939,8.65332331259289,-7.76059829385916,6.53232982617576,3.80283265914986,8.48301999803761,2.7787080545189,5.95015234264178,6.24765765079188,4.59821390928067,4.0238992910515,4.00075536239758,0.952096505536082,6.93568361826275,-3.45889834556005,4.43506860096012,-1.65396830951966,3.98919351597988,-4.78947290905166,5.13549430081677,"SAFMAT_0E","SAFMAT_0E_039","SAFMAT","SAFMAT_0E_039.15"
"324",98.8860107558968,4.52589385409483,-4.05735160635889,3.50687685803399,-13.2901842737128,7.7125547087333,-8.40693761919907,9.69677678428911,-3.25185725262925,6.77824770089992,-5.92871580117734,4.39371842125852,0.71042671908658,8.52129786958136,2.62667551013179,7.50265070684302,3.61705207379299,9.66934167316457,2.27780258424893,6.16051532343378,4.49738104784901,5.18312680670562,-1.33545910355308,7.40670858585125,"VJRN_01","VJRN_01_045","VJRN","VJRN_01_045.01"
"325",102.022722067462,5.85524900008886,-3.98871569363861,4.5784844684076,-14.6505334723605,7.47541878077524,-10.5697009282733,7.0120925601159,-1.28632715505574,7.73320342252312,-2.4075641464675,6.47195552178266,2.15323431086274,6.37562282428752,5.54853179305062,6.39851609376274,1.92436730987951,8.83291021392022,2.75573426881234,6.20440911056634,2.58121829516762,5.10953396762357,-2.07806468861669,6.32386505819582,"VJRN_01","VJRN_01_045","VJRN","VJRN_01_045.02"
"326",97.0744890670101,8.36131245013141,-0.319046528254554,3.83950036063869,-16.6274288044634,9.63064870005183,-12.7024720336183,9.40100403370482,-0.572291434341786,8.46291701552593,-6.39331930570609,6.59086441172312,-0.779838790268001,5.55895372616664,5.08595749762121,7.20943110219981,4.26914388351799,8.82139449263303,3.98601392049313,6.63235006944345,4.31199139937253,4.22948820712311,-1.00738969285319,6.86115225470879,"VJRN_01","VJRN_01_045","VJRN","VJRN_01_045.03"
"327",108.805702299476,9.40267492640831,-1.47433636340624,2.94601387066303,-6.75387989036877,8.60330514628819,-19.9652156676489,12.587993990274,-7.04192377228379,11.3344599113153,-2.54521457198293,8.3052386789927,-2.25908409288144,4.61635142641764,-1.64037806006294,8.40695644248829,5.51209729767598,8.63805092630846,2.75337583113987,6.69889770870053,1.86101218532462,4.42239584045236,2.73071338229772,6.16277083725922,"VJRN_02","VJRN_02_060","VJRN","VJRN_02_060.01"
"328",114.208889843368,8.46419708048478,1.2481940328833,2.83628138502641,-9.95218522403998,10.0469852339751,-21.1301264793506,9.32497975034071,-5.07319612123693,10.5873884195518,-7.78776926310347,7.11513172736073,-6.05744234964008,4.00728585649013,-1.9203442318433,8.09936610312681,3.11731011680685,8.9049908833568,0.642905092611181,8.70364100026485,5.43294117539067,4.91711269149675,6.5060093103871,5.4779462003888,"VJRN_02","VJRN_02_060","VJRN","VJRN_02_060.07"
"329",112.235606620255,6.92414447195822,-0.684899814857925,2.43257598287427,-7.9595305265825,8.02519588737526,-19.4947577359901,7.33788756675255,-5.50193228200375,6.48966432120482,-6.76066392753862,5.98346978923408,-7.33605414527003,5.67870093453967,-5.04969173166259,7.95376095905926,5.31342285967361,10.0802460894598,2.95013414404732,7.0967982389219,3.21499086286853,5.61418160407692,5.65472392846495,5.46767458126978,"VJRN_02","VJRN_02_060","VJRN","VJRN_02_060.20"
"330",109.805476475107,8.31042072958318,0.72258262861191,2.31251178843901,-6.76495800320249,9.51342913898945,-21.8687603249089,9.28019074430209,-5.30115673115258,9.04607225726938,-6.05744978433703,7.28257594417898,-4.8363565974234,4.134866980002,-2.59265422480546,8.17439686489513,3.14066955725057,9.32508936525739,3.14011965759254,6.75256961175326,3.17529156285348,5.31754044189048,4.37928743163386,4.83032214551611,"VJRN_02","VJRN_02_060","VJRN","VJRN_02_060.22"
"331",106.974277088524,7.36485232955708,-0.749013846971717,2.25395213499409,-5.81237062914537,7.39892797724619,-17.9367854070748,7.11506478372453,-5.66271170961209,6.77597741097847,-5.71975294555412,5.57920257320937,-6.03531864357127,3.87761913562492,-4.27781500916554,8.03755240400382,5.48155705169243,10.2678597055326,2.17619136146627,6.78676575545774,2.54279196501182,5.91737814396385,1.83781608572475,5.28980415050736,"VJRN_02","VJRN_02_060","VJRN","VJRN_02_060.25"
"332",109.510478695314,6.37045987418267,1.50045774957383,2.19006588145899,-7.8569833655349,8.67661156632459,-21.2452048050551,10.3761075476856,-3.40929020256816,9.68469417407096,-7.77166230783599,7.26971843235926,-6.38099787189902,4.46483191215931,-5.36617847590215,8.92134249268257,5.52291299481268,9.6100617277337,2.53729553581095,7.02556264221991,1.57569810847539,5.88961593899387,4.87009504407079,5.42794557462834,"VJRN_02","VJRN_02_060","VJRN","VJRN_02_060.27"
"333",110.242572979036,8.22043767173151,0.136726718002183,3.51527566028796,-15.0429496011107,10.1529064721399,-18.8374003974917,8.41898872444173,-2.22259967870962,15.5632188181798,-5.84838037751613,10.5580745854,-0.739579550619855,5.37063318479827,3.28267058555927,9.11592824138811,4.83212397699705,12.8525070403693,-0.408847006123582,8.88333086829461,6.80907236653934,3.59761194802134,-1.52888654976125,8.50521228773755,"VJRN_03","VJRN_03_061","VJRN","VJRN_03_061.01"
"334",107.896375191778,9.13961146276894,1.33169806609052,3.26912289520047,-12.4251620754525,10.1470304801941,-20.0099919580544,9.58536134370319,-0.185323116817176,16.2382998171976,-4.80279342153828,8.933009604063,-1.41763723267925,4.18106467671118,3.15819873663367,8.55350533430525,5.70943561003403,10.6289385379276,0.905608359656359,9.14869058274648,4.96050670679291,4.34718806500561,-0.748614296444655,7.22535803017917,"VJRN_03","VJRN_03_061","VJRN","VJRN_03_061.02"
"335",108.714340430378,7.45072420431812,1.13274384212393,3.74330588470158,-12.7730869328543,8.70243931703519,-21.3362962293134,8.31062432081811,1.00327803907499,15.760615341929,-3.71897907117848,9.19229187149897,-4.14069677030041,4.4698213127083,2.1457083020907,8.46825835900178,5.67429394501513,10.7434419982142,-0.0405990734619072,8.88242055882256,3.92357878025532,5.00081014231389,-0.257681126344511,7.46599629655963,"VJRN_03","VJRN_03_061","VJRN","VJRN_03_061.03"
"336",113.138480914819,7.3630667855404,-0.124939580591964,3.43670017168983,-14.5020403495318,9.64070194419757,-19.1036474679493,8.28066973623871,0.102626378746577,14.4071423912663,-6.6347022493502,10.158797921394,-1.32473482041789,5.78625768376635,0.310772166711464,9.60816658521845,4.33525769049914,12.4535590197818,0.965781615245476,8.48384658942334,1.40898907856223,5.52485737967687,-3.16443318943814,8.71171708542755,"VJRN_03","VJRN_03_061","VJRN","VJRN_03_061.04"
"337",105.79824082035,10.3500918855416,-0.0550333179699062,4.09978900265602,-15.5433514755945,9.67083670507262,-19.8216326254316,8.91546518673576,3.72013083322091,15.7032732193037,-4.6823283500797,8.99102543200593,0.507841693023834,5.94422380772994,2.27459473893479,8.77066179027002,4.82073653998551,12.0790473966724,1.02238323286828,9.31974818981714,4.72622439361777,4.2718311473559,-1.89627631790339,7.36953495853798,"VJRN_03","VJRN_03_061","VJRN","VJRN_03_061.05"
"338",99.134299305138,8.52522955005158,-0.336486436755541,3.29089084433958,-8.12611660505426,10.251319242698,-15.316877516313,10.6920114484178,-2.11121054636061,19.042608069517,-6.21041061275528,8.37856028751378,-4.61744712697851,4.88038091717904,1.09264809515052,9.30180533698545,4.88939663832173,11.2650798450117,-0.762976109364578,8.46131620937353,3.95994418364497,5.4707635570644,2.10362466068501,6.15498082478545,"VJRN_04","VJRN_04_062","VJRN","VJRN_04_062.01"
"339",100.472427006624,8.23797495660051,-2.75078167960595,2.8219985530803,-8.26533106524815,11.2558222797092,-13.1972010506388,8.73273924133006,-1.27379528745747,17.7650492108842,-4.9052332023834,7.08527338149445,-3.20189568965862,5.60707360420178,2.82636451343638,9.88633650802232,1.96930561533462,7.83107623561899,-1.68305775835355,7.9961097070541,6.13652541637318,4.70286077567994,0.725792995423411,6.72872450800026,"VJRN_04","VJRN_04_062","VJRN","VJRN_04_062.02"
"340",100.637201340613,8.38653647504305,-1.81249813374866,3.75017872179486,-9.85190468591796,10.8176551212404,-13.6773144200593,8.88006004183407,-2.24772625193808,17.4804339758579,-6.92409685802829,9.40117358343151,-0.547997569218529,5.20146329409459,2.26057369489942,10.1647559373882,2.37863841943321,9.361896722577,0.908649331862682,7.71793257215488,6.68095860404479,3.32004087517482,0.511371974467579,7.52640293973965,"VJRN_04","VJRN_04_062","VJRN","VJRN_04_062.03"
"341",101.062885992907,9.09690108675381,-1.66752670553413,3.61460550357135,-11.173065083375,11.1094061699272,-15.3444123344173,8.85144081979872,-1.01116461961542,16.8328062253123,-6.43907042491025,9.42497480545196,-0.630629374459088,5.55028521939621,3.88796070393063,12.9322948480749,2.49751210266992,8.91444733211509,-1.21669420618747,9.25224646214331,6.2880117575194,4.31917980188915,0.6943475566047,8.26652728494004,"VJRN_04","VJRN_04_062","VJRN","VJRN_04_062.04"
"342",101.714874650478,8.60729691962191,-1.51403692673954,4.02534507316844,-10.3154552670146,11.6555407740922,-15.2891778815208,8.11516263284323,-1.39816010934806,19.7192819321966,-7.40687390445488,9.50496874199544,-2.19331515355582,4.88683019181173,2.48578544453524,11.6576343080702,4.03319772655414,8.60246633132282,0.140592990499007,8.99431121491441,5.71920688671849,3.58393744757384,2.19277803273305,7.01275064692295,"VJRN_04","VJRN_04_062","VJRN","VJRN_04_062.05"
"343",101.159032614833,9.44386794407415,-1.47358350698451,3.71389644204631,-11.0163394316976,11.0354415309493,-16.5359742396902,9.11850127006059,-2.02684319241692,18.9485266877287,-4.40070975022809,10.1859812261032,1.14547267529064,5.11717051345016,3.10886442102409,10.4695084736029,1.89190112917121,8.89479507345431,0.693840359224409,7.86083436785404,4.82254654723533,4.99201216348912,0.0888463073014955,8.20690814161302,"VJRN_04","VJRN_04_062","VJRN","VJRN_04_062.06"
"344",102.526284924711,7.76476266671695,-0.706609845361558,4.15287977833399,-10.584239614559,11.2863055029596,-16.3217550491636,8.8117679131448,-3.67884538111638,15.9903097198136,-6.88379840465683,8.65654471353305,0.800182573318689,4.56093731136569,4.24907350562931,12.85111140105,0.416933381037323,9.2984772923821,-1.04760719950742,7.94004913792282,5.73530576760361,4.07972919368369,0.124342070726182,7.26632040712388,"VJRN_04","VJRN_04_062","VJRN","VJRN_04_062.07"
"345",101.797712684056,9.14037470987888,-0.823200951993735,3.67940507523014,-8.77835856201141,11.0173377584754,-19.3994942838089,9.89079918498608,-4.23621982524166,17.1342574754425,-4.53523644854945,10.9720289801185,-2.73511324132712,4.65230896045516,3.51311282108814,11.9586932783209,4.691769143054,7.93074928267908,0.140645385363069,8.54661952375454,6.53937160195993,4.94995294717109,2.88192056962016,6.71287629178309,"VJRN_04","VJRN_04_062","VJRN","VJRN_04_062.08"
"346",102.327758161401,9.3005814244862,-1.87339216772613,3.77663562055758,-9.21044460919129,10.4001922965932,-18.5590107959038,9.16938754825122,-1.56785429279845,17.2992961371337,-4.80354043565099,10.0887686671776,-1.49838375732262,4.80731849578349,4.2750595199409,13.2145964236425,4.31683541947599,7.98659554725106,-1.36169540388044,8.49969687758354,5.79891067047351,6.03452646865173,0.910995014249893,7.4122880490212,"VJRN_04","VJRN_04_062","VJRN","VJRN_04_062.09"
"347",101.372023896359,8.55563219723013,-1.51073350744428,3.28429068784347,-10.2964396147081,12.040851997433,-16.752180866075,9.44556021570128,-0.640119391105223,17.6001611745177,-7.26560549315455,9.82695189106779,1.12701572451302,6.16238733666294,4.14232807545826,12.3656715764895,1.13406091771557,9.25033494256337,-1.28223337707728,7.7063510115663,3.84040544906673,5.40847125949899,0.266415992647065,8.30082771077121,"VJRN_04","VJRN_04_062","VJRN","VJRN_04_062.10"
"348",101.756145035855,8.49138818757842,-1.62538576601665,3.15262308268903,-9.27674233773216,12.288775435076,-15.7139100163699,7.76225779801823,-0.67361366454955,17.1828396071207,-6.76653552725458,9.96031064643118,-1.49076064210176,5.12823986418054,3.17884603673371,13.6188678438318,2.38665631676054,9.14646787964601,-2.28735415480266,8.67956862872371,5.06720674663625,5.65116945583113,0.760952624238252,7.7620341291695,"VJRN_04","VJRN_04_062","VJRN","VJRN_04_062.11"
"349",108.570039198906,9.57176761143281,3.45641183982407,2.16287375004181,-14.5349095665731,12.279965443295,-13.6624367073631,6.19230406884603,-5.08636279011752,9.36807012996807,-11.6998848842365,8.80615236882577,-4.66589311868535,6.3343378215876,-1.07740345124569,8.15902343875766,0.675440285734572,6.87533884369392,-0.696264810376166,6.27823363170495,5.86181755097076,5.83331140678912,1.76474333036744,5.45290406939599,"VJRS_01","VJRS_01_061","VJRS","VJRS_01_061.01"
"350",117.016583398907,8.95483236455769,0.974240767008441,3.74075558480701,-17.0390753178018,12.6053166817179,-8.66339693177768,6.11080184551519,-9.88580710335885,7.92621625005877,-12.7873153418037,9.21077895493011,-1.74641374124156,4.60408906707639,-0.879359144899133,8.30807577427019,-0.0315638721038659,6.7492572341375,1.98665505767103,6.36123430533077,5.53063867111262,6.38231392739926,-0.529534104166436,5.92718854357801,"VJRS_01","VJRS_01_061","VJRS","VJRS_01_061.02"
